observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200606_052,,,52,INTEGRATED DEVELOPMENT OF G1 & GS-15 FIELDS,,,PETROLEUM,2006-06,2003-04,,429.82,,1262.93,833.11,,624.05,2005-03,,2007-03,24.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,11,52
FR_200606_053,,,53,MDPL PROJECT(HPCL),HPCL,,PETROLEUM,2006-06,2004-04,,1623.84,,1623.84,0.0,,543.61,2007-08,,2007-05,-3.0,,,0,10,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,11,53
FR_200606_054,,,54,CRUDE OIL RECEIPT FACLITIES (KOCHI REFINERIES LTD) (BPCL),BPCL,,PETROLEUM,2006-06,2004-03,,622.82,,821.0,198.18,,134.45,2007-05,,2007-05,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,11,54
FR_200606_055,,,55,ADDITIONAL DEVELOPMENT OF BASIN FIELD AND 2nd STAGE BOOSTER,,,PETROLEUM,2006-06,2004-03,,1770.69,,2937.01,1166.32,,157.82,2008-01,,2008-02,1.0,,1.0,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,11,55
FR_200606_056,,,56,AUGMENTATION OF MUNDRA-PANIPAT LINE,,,PETROLEUM,2006-06,2005-06,,205.0,,205.0,0.0,,0.02,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,11,56
FR_200606_057,,,57,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2006-06,2003-04,,985.17,,985.17,0.0,,25.95,2006-03,,2008-04,25.0,,1.0,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,11,57
FR_200606_058,,,58,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2006-06,2003-12,,900.92,,1493.49,592.57,,20.72,2006-06,,2008-05,23.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,11,58
FR_200606_059,,,59,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2006-06,2001-10,,5255.97,,6579.25,1323.28,,5225.04,2007-07,,2008-12,17.0,,,11,11,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,11,59
FR_200606_060,,,60,INST. OF FACILITIES FOR IMPROVEMENT IN DIESEL QUALITY (IOCL),,,PETROLEUM,2006-06,2005-11,,1876.0,,1876.0,0.0,,27.0,2009-04,,2009-04,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,11,60
FR_200606_061,,,61,PANIPAT-NAPHTA CRACKER PROJECT,,,PETROLEUM,2006-06,2006-04,,12138.0,,12138.0,0.0,,386.0,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,11,61
FR_200606_062,,,62,DIESEL HYDROGEN TREATMENT PROJECT BONGAIGAON,,,PETROLEUM,2006-06,2006-05,,1431.91,,1431.91,0.0,,27.05,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,62
FR_200606_063,,,63,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2006-06,2001-09,,113.9,,113.9,0.0,,103.13,2006-03,,,,,,6,6,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,63
FR_200606_064,,,64,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2006-06,2003-06,,1980.7,,2483.88,503.18,,523.25,2006-06,,2006-06,0.0,,,24,37,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,64
FR_200606_065,,,65,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2006-06,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,65
FR_200606_066,,,66,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2006-06,2002-07,,567.05,,465.01,-102.04,,446.54,2006-07,,2006-07,0.0,,,10,18,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,66
FR_200606_067,,,67,SYSTEM STRENGTHENING IN NORTHERN REGION (P.GRID),P.GRID,,POWER,2006-06,2003-02,,143.29,,143.29,0.0,,360.29,2006-08,,2006-07,-1.0,,,12,22,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,67
FR_200606_068,,,68,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2006-06,2003-02,,247.91,,247.91,0.0,,360.29,2006-05,,2006-09,4.0,,,12,22,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,68
FR_200606_069,,,69,FG UNCHAHAR TPP STAGE-III (1X210MW)(NTPC),NTPC,,POWER,2006-06,2004-03,,939.28,,939.28,0.0,,643.93,2006-09,,2006-09,0.0,,,22,26,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,69
FR_200606_070,,,70,TEHRI DAM & H.P.P.(THDCL),,,POWER,2006-06,1994-03,,2963.66,,6672.88,3709.22,,7749.41,1999-03,,2006-10,91.0,,,15,16,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,70
FR_200606_071,,,71,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2006-06,1982-11,1989-07,183.45,3559.77,4827.65,4644.2,1267.88,4767.58,1990-11,2001-03,2006-11,192.0,68.0,1.0,7,9,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,71
FR_200606_072,,,72,NORHEN REGION SYSTEM STRENGTHENINGSCHEME- II (435 CKM),,,POWER,2006-06,2004-01,,247.78,,247.78,0.0,,199.79,2006-12,,2006-12,0.0,,,9,23,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,72
FR_200606_073,,,73,VINDHYACHAL-KORBA (P.GRID),P.GRID,,POWER,2006-06,2004-02,,164.02,,164.02,0.0,,143.91,2007-02,,2007-02,0.0,,,0,11,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,73
FR_200606_074,,,74,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2006-06,2000-02,,2198.04,,2198.04,0.0,,1872.01,2007-02,,2007-02,0.0,,,21,41,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,74
FR_200606_075,,,75,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2006-06,2003-12,,1454.79,,1672.98,218.19,,933.1,2007-02,,2007-02,0.0,,,5,23,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,75
FR_200606_076,,,76,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2006-06,2004-01,,271.8,,271.8,0.0,,158.64,2006-07,,2007-03,8.0,,,1,13,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,76
FR_200606_077,,,77,SYSTEM STRENGTHENING -III OF SOUTHERN REGION (PGCIL),,,POWER,2006-06,2004-10,,284.79,,284.79,0.0,,78.84,2007-04,,2007-04,0.0,,,1,7,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,77
FR_200606_078,,,78,"KAHALGAON STPP STAGE- II, 3x500 MW",,,POWER,2006-06,2004-05,,5868.31,,,0.06,,2340.13,2007-05,,,0.0,,,37,57,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,12,78
FR_200606_079,,,79,UPGR. OF TRANSFER CAPACITY OF TALCHER KOLAR HVDC BIPO(PGCIL),,,POWER,2006-06,2005-07,,118.33,,118.33,0.0,,,2008-04,,2007-06,-10.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,79
FR_200606_080,,,80,VINDHYACHAL STAGE -III TRANSMISSION SYSTEM (P.GR.),,,POWER,2006-06,2004-07,,596.47,,596.47,0.0,,444.37,2007-07,,2007-07,0.0,,,0,11,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,80
FR_200606_081,,,81,KAHALGAON-II(PHASE-I) TRANSMISSION SYSTEM (PGCIL),,,POWER,2006-06,2004-10,,1771.93,,1771.93,0.0,,1274.28,2007-10,,2007-07,-3.0,,,0,19,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,81
FR_200606_082,,,82,SIPAT STAGE-II TRANSMISSION SYSTEM (2x500 MW) (680 CKM),,,POWER,2006-06,2004-08,,601.9,,601.9,0.0,,319.78,2007-08,,2007-08,0.0,,,0,13,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,82
FR_200606_083,,,83,VINDHYACHAL STPP ST.- III (NTPC),NTPC,,POWER,2006-06,2003-02,,4125.0,,4201.5,76.5,,2608.04,2007-08,,2007-08,0.0,,,32,40,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,83
FR_200606_084,,,84,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2006-06,2003-09,,665.46,,665.46,0.0,,327.4,2007-09,,2007-09,0.0,,,8,36,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,84
FR_200606_085,,,85,KAHALGOAN STAGE-II (PHASE-II) TRANSMISSION SYSTEM (816 CKM),,,POWER,2006-06,2005-01,,464.02,,464.02,0.0,,49.72,2007-10,,2007-10,0.0,,,0,18,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,85
FR_200606_086,,,86,KAIGA 3&4 TRANSMISSION SYSTEM (759 CKM),,,POWER,2006-06,2005-03,,596.45,,596.45,0.0,,46.61,2007-12,,2007-12,0.0,,,1,18,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,86
FR_200606_087,,,87,"NEYVELI TS-II TRANSIMISSION SYSTEM, 838 CKM",,,POWER,2006-06,2005-01,,691.83,,691.83,0.0,,40.98,2007-12,,2007-12,0.0,,,0,20,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,87
FR_200606_088,,,88,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2006-06,2004-08,,199.21,,199.21,0.0,,23.59,2007-11,,2007-12,1.0,,,1,19,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,88
FR_200606_089,,,89,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2006-06,2003-11,,4039.67,,4039.67,0.0,,1534.79,2007-12,,2007-12,0.0,,,26,40,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,89
FR_200606_090,,,90,SYSTEM STRENGTHENING SCHEME-VI OF SOUTHERN REGION (156 CKM),,,POWER,2006-06,2005-03,,113.73,,113.73,0.0,,,2007-12,,2007-12,0.0,,,0,20,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,90
FR_200606_091,,,91,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2006-06,2004-07,,230.52,,230.52,0.0,,70.58,2008-03,,2008-03,0.0,,,1,14,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,91
FR_200606_092,,,92,BINA-NAGDA TRANSMISSION SYSTEM (P.GR.),,,POWER,2006-06,2004-07,,266.93,,266.93,0.0,,62.23,2008-03,,2008-03,0.0,,,0,14,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,92
FR_200606_093,,,93,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2006-06,2003-10,,768.92,,768.92,0.0,,247.85,2007-03,,2008-03,12.0,,,1,25,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,93
FR_200606_094,,,94,SYSTEM STRENGTHENING-VII OF SOUTHERN REGION (248 CKM),,,POWER,2006-06,2005-05,,279.3,,279.3,0.0,,0.21,2009-07,,2008-03,-16.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,94
FR_200606_095,,,95,RAPP 5&6 TRANSMISSION SYSTEM (448 CKM),,,POWER,2006-06,2005-06,,499.45,,499.45,0.0,,71.1,2008-03,,2008-03,0.0,,,0,18,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,95
FR_200606_096,,,96,KOTESHWAR HYDRO,,,POWER,2006-06,2000-04,,1301.56,,,0.0,,375.58,2005-04,,,36.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,13,96
FR_200606_097,,,97,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2006-06,2004-12,,208.75,,208.75,0.0,,57.86,2008-05,,2008-05,0.0,,,9,23,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,97
FR_200606_098,,,98,KOTESWAR TRANSMISSION SYSTEM (PGCIL),,,POWER,2006-06,2006-06,,260.34,,260.34,0.0,,1.01,2008-06,,2008-06,0.0,,,0,20,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,98
FR_200606_099,,,99,SIPAT-II SUPPLEMENTARY TRANSMISSION SYSTEM (1167 CKM),,,POWER,2006-06,2005-06,,813.67,,813.67,0.0,,2.24,2008-06,,2008-06,0.0,,,0,22,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,99
FR_200606_100,,,100,SYSTEM STRENGTENING SCHEME IN ROORKEE AREA (PGCIL),,,POWER,2006-06,2005-12,,109.95,,109.95,0.0,,,2009-05,,2008-06,-11.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,100
FR_200606_101,,,101,KOLDAM - HEP TRANSMISSION SYSTEM (396 CKM),,,POWER,2006-06,2005-09,,464.91,,464.91,0.0,,,2008-09,,2008-09,0.0,,,0,22,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,101
FR_200606_102,,,102,KUNADANKULAM-APP TRANSMISSION SYSTEM (1838 CKM),,,POWER,2006-06,2005-05,,1779.29,,1779.29,0.0,,59.24,2008-11,,2008-11,0.0,,,0,38,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,102
FR_200606_103,,,103,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP,,,POWER,2006-06,2005-12,,358.42,,358.42,0.0,,2.78,2008-12,,2008-12,0.0,,,0,15,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,103
FR_200606_104,,,104,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2006-06,2002-09,,3919.59,,3919.59,0.0,,1470.81,2009-09,,2008-12,-9.0,,,1,20,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,104
FR_200606_105,,,105,TRANSMISSION SYSTEM ASSOCIATED WITH NORTH-WEST TRANS.(PGCIL),,,POWER,2006-06,2006-01,,483.1,,483.1,0.0,,,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,105
FR_200606_106,,,106,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2006-06,1998-07,,368.72,,686.95,318.23,,245.29,2006-07,,2009-03,32.0,,,2,5,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,106
FR_200606_107,,,107,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2006-06,2002-10,,4527.15,,4527.15,0.0,,1259.98,2009-04,,2009-04,0.0,,,12,41,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,107
FR_200606_108,,,108,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME,,,POWER,2006-06,2006-06,,803.7,,803.7,0.0,,,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,108
FR_200606_109,,,109,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-IV 4x40 MW,,,POWER,2006-06,2005-09,,1061.38,,1061.38,0.0,,59.49,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,109
FR_200606_110,,,110,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.),,,POWER,2006-06,2005-12,,3779.46,,3779.46,0.0,,7.85,2009-09,,2009-09,0.0,,,0,30,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,110
FR_200606_111,,,111,URI H.E.P STAGE -II (NHPC),NHPC,,POWER,2006-06,2005-08,,1729.29,,1724.79,-4.5,,56.05,2009-11,,2009-11,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,111
FR_200606_112,,,112,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2006-06,2003-12,,8323.39,,8323.39,0.0,,2146.86,2009-12,,2009-12,0.0,,,26,56,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,112
FR_200606_113,,,113,CHAMERA HYDRO ELECTRIC PROJECT STAGE-III 231 MW,,,POWER,2006-06,2005-08,,1405.63,,1405.63,0.0,,125.14,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,14,113
FR_200606_114,,,114,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2006-06,2003-09,,6285.33,,6285.33,0.0,,1201.54,2010-09,,2010-09,0.0,,,0,11,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,114
FR_200606_115,,,115,PARBATI HYDRO ELECTRIC PROJECT STAGE -III 4x130 MW,,,POWER,2006-06,2005-10,,2304.56,,2304.56,0.0,,90.81,2010-10,,2010-11,1.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,115
FR_200606_116,,,116,"BARH STPP, 3x660 MW",,,POWER,2006-06,2003-12,,8692.97,,8692.97,0.0,,786.21,2010-11,,2010-11,0.0,,,8,51,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,116
FR_200606_117,,,117,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2006-06,2004-12,,2496.9,,2496.9,0.0,,311.54,2009-12,,2011-08,20.0,,,0,107,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,117
FR_200606_118,,,118,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2006-06,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,239.83,1999-03,2005-03,2006-07,88.0,16.0,,7,16,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,118
FR_200606_119,,,119,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2006-06,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,234.9,1998-09,2005-03,2006-08,95.0,17.0,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,119
FR_200606_120,,,120,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2006-06,1984-03,1989-11,520.0,422.79,422.79,-97.21,0.0,366.83,1995-03,,2006-06,135.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,120
FR_200606_121,,,121,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2006-06,1998-07,,193.18,,243.0,49.82,,151.65,2006-07,,2006-07,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,121
FR_200606_122,,,122,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2006-06,1996-08,,117.97,,284.64,166.67,,232.55,,,2006-09,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,122
FR_200606_123,,,123,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2006-06,1996-04,,605.7,,733.39,127.69,,639.53,2002-03,,2006-12,57.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,123
FR_200606_124,,,124,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2006-06,1994-12,,124.43,407.78,517.63,393.2,109.85,139.74,,,2007-02,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,124
FR_200606_125,,,125,KODERMA-GIRDHI,,,RAILWAYS,2006-06,1996-04,,371.36,,371.36,0.0,,108.45,,,2007-03,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,125
FR_200606_126,,,126,RAJGIR-TILAIYA,,,RAILWAYS,2006-06,2001-04,,180.82,180.82,180.82,0.0,0.0,140.42,2006-03,,2007-03,12.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,126
FR_200606_127,,,127,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2006-06,1993-04,,65.0,,171.73,106.73,,108.52,1996-03,,2007-03,132.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,127
FR_200606_128,,,128,KUMARGHAT-AGARTALA,,,RAILWAYS,2006-06,1996-04,,575.0,,879.99,304.99,,522.06,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,128
FR_200606_129,,,129,EKLAKHI-BALURGHAT,,,RAILWAYS,2006-06,1986-01,,36.8,,,245.94,,215.58,,,,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,15,129
FR_200606_130,,,130,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2006-06,1997-03,,100.0,,210.79,110.79,,71.93,,,2007-03,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,130
FR_200606_131,,,131,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2006-06,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,82.2,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,131
FR_200606_132,,,132,ARA-SASARAM,,,RAILWAYS,2006-06,1997-07,,120.0,,189.14,69.14,,138.07,2006-03,,2007-03,12.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,132
FR_200606_133,,,133,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2006-06,1995-04,,184.0,,254.07,70.07,,99.23,,,2007-03,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,133
FR_200606_134,,,134,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2006-06,1995-04,,325.47,,492.85,167.38,,316.33,2004-03,2000-06,2007-03,36.0,81.0,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,134
FR_200606_135,,,135,AMBALA-MORADABAD,,,RAILWAYS,2006-06,1993-03,,152.21,157.76,246.46,94.25,88.7,227.25,1998-03,,2007-03,108.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,135
FR_200606_136,,,136,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2006-06,1992-05,,403.39,,403.39,0.0,,359.68,2000-03,,2007-03,84.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,136
FR_200606_137,,,137,HAPUR-KANKATHER,,,RAILWAYS,2006-06,2003-04,,106.64,106.64,106.64,0.0,0.0,39.12,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,137
FR_200606_138,,,138,SAMASTIPUR-KHAGARIA,,,RAILWAYS,2006-06,1996-04,,122.45,,122.45,0.0,,93.99,,,2007-03,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,138
FR_200606_139,,,139,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2006-06,1997-04,,233.0,335.77,329.17,96.17,-6.6,78.64,,,2007-03,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,139
FR_200606_140,,,140,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2006-06,1998-04,,318.0,344.63,344.63,26.63,0.0,252.18,,,2007-03,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,140
FR_200606_141,,,141,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2006-06,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,150.6,1999-06,,2007-03,93.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,141
FR_200606_142,,,142,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2006-06,1985-04,2001-01,158.77,274.56,432.46,273.69,157.9,392.88,1994-03,,2007-06,159.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,142
FR_200606_143,,,143,TOLLYGANJ-GARIA,,,RAILWAYS,2006-06,2000-03,,907.69,,907.69,0.0,,463.17,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,143
FR_200606_144,,,144,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2006-06,1997-04,,93.1,109.45,109.45,16.35,0.0,30.7,,,2007-07,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,144
FR_200606_145,,,145,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2006-06,2002-03,,409.0,408.76,461.23,52.23,52.47,288.26,2007-06,,2007-12,6.0,,4.0,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,145
FR_200606_146,,,146,KHURDA ROAD- BOLANGIR,,,RAILWAYS,2006-06,1994-04,,355.38,,1000.0,644.62,,43.98,,,2007-12,,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,146
FR_200606_147,,,147,RAICHUR-GUNTAKAL,,,RAILWAYS,2006-06,2003-04,,136.62,,,9.19,,19.0,2007-12,,,0.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,16,147
FR_200606_148,,,148,PRATAPNAGAR-CHOTA UDAIPUR,,,RAILWAYS,2006-06,2005-04,,148.61,,259.86,111.25,,2.47,2008-03,,2008-02,-1.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,17,148
FR_200606_149,,,149,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2006-06,1996-03,1997-07,401.81,,495.44,93.63,,85.28,2004-03,,2008-03,48.0,,,0,0,,,,MonthlyFR_june_2006.pdf,Sector-Wise analysis of projects,17,149
