observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200509_018,,,18,NAMRUP PLANT REVAMP(BVFC),BVFC,,FERTILISERS,2005-09,1997-10,2001-09,350.0,509.4,610.24,260.24,100.84,525.47,2001-05,2002-02,2005-10,53.0,44.0,1.0,60,91,,,,MonthlyFR_sep_2005.pdf,Sector-Wise analysis of projects,10,18
FR_200509_019,,,19,TECHNOLOGICAL UP_GRADATION OF TROMBAY-V AMMONIA PLANT,,,FERTILISERS,2005-09,2003-10,2006-06,249.0,,249.0,0.0,,30.08,2006-06,,2006-06,0.0,,,20,56,,,,MonthlyFR_sep_2005.pdf,Sector-Wise analysis of projects,10,19
FR_200509_020,,,20,SECOND PHASE EXPANSION OF NALCO,,,MINES,2005-09,2004-10,,4091.51,,4091.51,0.0,,,2008-12,,2009-01,1.0,,,0,0,,,,MonthlyFR_sep_2005.pdf,Sector-Wise analysis of projects,10,20
FR_200509_021,,,21,UPGRADATION ERW PIPE PLANT,,,STEEL,2005-09,2002-03,,89.15,,108.72,19.57,,82.22,2005-08,,2005-09,1.0,,,0,0,,,,MonthlyFR_sep_2005.pdf,Sector-Wise analysis of projects,10,21
FR_200509_022,,,22,BLOOM CASTER(SAIL),,,STEEL,2005-09,2004-05,,271.41,,271.41,0.0,,43.52,2006-05,,2006-05,0.0,,,0,0,,,,MonthlyFR_sep_2005.pdf,Sector-Wise analysis of projects,10,22
FR_200509_023,,,23,REBUILDING OFCOKE OVEN BATTERY NO. 1 (SAIL),,,STEEL,2005-09,2003-03,,112.39,,112.39,0.0,,51.41,2005-12,,2006-06,6.0,,3.0,13,19,,,,MonthlyFR_sep_2005.pdf,Sector-Wise analysis of projects,10,23
FR_200509_024,,,24,TECHNOLOGY UPGRADATION OF BF-7 (SAIL),,,STEEL,2005-09,2005-01,,170.41,,170.41,0.0,,1.66,2006-01,,2006-07,6.0,,,1,2,,,,MonthlyFR_sep_2005.pdf,Sector-Wise analysis of projects,10,24
FR_200509_025,,,25,"COKE OVEN BATTERY No.4 RASHTRIYA ISPAT NIGAM LTD.,VIZAG",,,STEEL,2005-09,2003-12,,286.63,,286.63,0.0,,109.64,2006-12,,2006-12,0.0,,,0,21,,,,MonthlyFR_sep_2005.pdf,Sector-Wise analysis of projects,10,25
FR_200509_026,,,26,REBUILDING OF COKE OVEN BATTERY No.5,,,STEEL,2005-09,2004-12,,219.04,,219.04,0.0,,7.33,2007-01,,2007-01,0.0,,,0,0,,,,MonthlyFR_sep_2005.pdf,Sector-Wise analysis of projects,10,26
FR_200509_027,,,27,REBUILDING OF COKE OVEN BATTERY No. 5,,,STEEL,2005-09,2004-12,,198.84,,,0.0,,19.97,2007-01,,,0.0,,,0,0,,,,MonthlyFR_sep_2005.pdf,Sector-Wise analysis of projects,10,27
